260,25,275,550,12,-0.008338595,211.479248,102.2652283
260,25,275,650,8,-0.002733416,188.2564087,87.84355164
260,25,275,650,9,-0.005762103,194.6274414,91.84396362
260,25,275,650,10,-0.008790599,201.0922241,95.84412384
260,25,275,650,11,-0.011819287,207.6427917,99.84453583
260,25,275,650,12,-0.014847782,214.2704773,103.844696
260,25,275,750,8,-0.00647127,187.9952087,87.94903564
260,25,275,750,9,-0.009182354,194.4596252,91.97740173
260,25,275,750,10,-0.011893266,201.0141144,96.00551605
260,25,275,750,11,-0.014604349,207.6509247,100.0338821
260,25,275,750,12,-0.017315261,214.361618,104.0619888
260,25,275,850,8,-0.008117884,186.7556915,87.52523804
260,25,275,850,9,-0.0105278,193.3099823,91.57344055
260,25,275,850,10,-0.012937563,199.9495544,95.62138367
260,25,275,850,11,-0.015347478,206.6669312,99.66958618
260,25,275,850,12,-0.017757241,213.4540253,103.7175293
260,25,275,950,8,-0.008678101,185.2604065,86.91828918
260,25,275,950,9,-0.010821659,191.9102783,90.98651123
260,25,275,950,10,-0.012965081,198.6400757,95.05447388
260,25,275,950,11,-0.015108638,205.4427795,99.12269592
260,25,275,950,12,-0.017252062,212.3105316,103.1906586
260,25,300,550,8,0.007103811,187.4461365,86.70362091
260,25,300,550,9,0.003842186,193.6324005,90.63019562
260,25,300,550,10,0.000580767,199.9147034,94.55651855
260,25,300,550,11,-0.002680859,206.2850037,98.48308563
260,25,300,550,12,-0.005942279,212.7346344,102.4094162
260,25,300,650,8,-0.000736107,190.3560028,88.26920319
260,25,300,650,9,-0.003743418,196.6462708,92.24951935
260,25,300,650,10,-0.006750538,203.0319214,96.22958374
260,25,300,650,11,-0.009757848,209.5049744,100.2098999
260,25,300,650,12,-0.012764969,216.0568237,104.1899643
260,25,300,750,8,-0.004796526,190.4758148,88.53278351
260,25,300,750,9,-0.00750401,196.8392639,92.5361557
260,25,300,750,10,-0.010211322,203.2954102,96.53927612
260,25,300,750,11,-0.012918807,209.836441,100.5426483
260,25,300,750,12,-0.015626119,216.4539032,104.5457687
260,25,300,850,8,-0.006739475,189.4279175,88.20397949
260,25,300,850,9,-0.009156946,195.8664856,92.2229538
260,25,300,850,10,-0.011574265,202.3936615,96.24168396
260,25,300,850,11,-0.013991736,209.0019379,100.2606659
260,25,300,850,12,-0.016409054,215.6830597,104.2793884
260,25,300,950,8,-0.007540953,188.0037384,87.64691162
260,25,300,950,9,-0.00969857,194.5275726,91.68247223
260,25,300,950,10,-0.01185605,201.1352081,95.71776581
260,25,300,950,11,-0.014013667,207.8194275,99.75332642
260,25,300,950,12,-0.016171148,214.5722809,103.7886276
260,30,200,550,8,-0.002513006,182.4042053,86.64151764
260,30,200,550,9,-0.005858328,189.1326599,90.77635956
260,30,200,550,10,-0.009203439,195.9485016,94.91093445
260,30,200,550,11,-0.012548761,202.84375,99.04577637
260,30,200,550,12,-0.015893873,209.8097382,103.1803589
260,30,200,650,8,-0.009161762,183.2325439,87.43833923
260,30,200,650,9,-0.012176212,190.1612091,91.65018463
260,30,200,650,10,-0.015190472,197.1722717,95.86177063
260,30,200,650,11,-0.018204922,204.2580872,100.0736237
260,30,200,650,12,-0.021219181,211.4102783,104.285202
260,30,200,750,8,-0.011729663,182.1769867,87.16737366
260,30,200,750,9,-0.014389874,189.237793,91.41732025
260,30,200,750,10,-0.017049918,196.3750153,95.66699219
260,30,200,750,11,-0.019710127,203.5814819,99.91693878
260,30,200,750,12,-0.022370171,210.8492126,104.1666183
260,30,200,850,8,-0.012375114,180.603363,86.52670288
260,30,200,850,9,-0.0147132,187.7739105,90.80266571
260,30,200,850,10,-0.017051138,195.0147095,95.07836151
260,30,200,850,11,-0.019389223,202.3191071,99.35432434
260,30,200,850,12,-0.021727161,209.6795197,103.6300201
260,30,200,950,8,-0.012149645,179.0499268,85.81398773
260,30,200,950,9,-0.014211047,186.3238373,90.11343384
260,30,200,950,10,-0.016272319,193.6620331,94.41260529
260,30,200,950,11,-0.018333722,201.0583649,98.71205139
260,30,200,950,12,-0.020394996,208.5057678,103.0112228
260,30,225,550,8,0.000588015,184.803009,87.08228302
260,30,225,550,9,-0.002748836,191.3896179,91.1764679
260,30,225,550,10,-0.006085476,198.0671997,95.27038574
260,30,225,550,11,-0.009422327,204.8276367,99.36457062
260,30,225,550,12,-0.012758968,211.6622009,103.4584885
260,30,225,650,8,-0.006624675,186.190979,88.11959839
260,30,225,650,9,-0.009649114,192.9586945,92.2865448
260,30,225,650,10,-0.012673361,199.8135376,96.45322418
260,30,225,650,11,-0.015697801,206.7476807,100.6201706
260,30,225,650,12,-0.018722048,213.7525482,104.78685
260,30,225,750,8,-0.009727122,185.3958588,87.98938751
260,30,225,750,9,-0.01240906,192.2856598,92.19166565
260,30,225,750,10,-0.015090829,199.25737,96.39368439
260,30,225,750,11,-0.017772766,206.3035278,100.5959625
260,30,225,750,12,-0.020454535,213.4159393,104.7979813
260,30,225,850,8,-0.010790378,183.899826,87.41647339
260,30,225,850,9,-0.0131561,190.8947906,91.64295197
260,30,225,850,10,-0.015521673,197.9658966,95.86915588
260,30,225,850,11,-0.017887395,205.1061554,100.0956268
260,30,225,850,12,-0.020252967,212.3077087,104.3218384
260,30,225,950,8,-0.010876642,182.324646,86.72690582
260,30,225,950,9,-0.012967986,189.4218445,90.97579956
260,30,225,950,10,-0.015059197,196.589386,95.22442627
260,30,225,950,11,-0.017150542,203.8207397,99.47332001
260,30,225,950,12,-0.019241752,211.1084442,103.7219467
260,30,250,550,8,0.00340129,187.2650146,87.48197937
260,30,250,550,9,8.58E-05,193.7477264,91.54743195
260,30,250,550,10,-0.003229489,200.3243866,95.61263275
260,30,250,550,11,-0.006544983,206.9868469,99.67809296
260,30,250,550,12,-0.009860268,213.7262726,103.7432938
260,30,250,650,8,-0.00421678,189.2680206,88.75992584
260,30,250,650,9,-0.007244328,195.9073792,92.89279938
260,30,250,650,10,-0.010271683,202.6381683,97.02541351
260,30,250,650,11,-0.01329923,209.4523163,101.1582947
260,30,250,650,12,-0.016326586,216.3411865,105.2909088
260,30,250,750,8,-0.007771337,188.7913971,88.78042603
260,30,250,750,9,-0.010472672,195.5371552,92.94458771
260,30,250,750,10,-0.013173836,202.3700104,97.10848999
260,30,250,750,11,-0.01587517,209.2823181,101.2726517
260,30,250,750,12,-0.018576335,216.2655487,105.436554
260,30,250,850,8,-0.009209993,187.4181976,88.28607178
260,30,250,850,9,-0.011604332,194.259491,92.47129059
260,30,250,850,10,-0.013998521,201.182724,96.65625763
260,30,250,850,11,-0.016392859,208.1805573,100.8414841
260,30,250,850,12,-0.018787047,215.2448425,105.0264435
260,30,250,950,8,-0.009585296,185.8535767,87.62863922
260,30,250,950,9,-0.011709926,192.7917938,91.83403015
260,30,250,950,10,-0.013834422,199.806427,96.03915405
260,30,250,950,11,-0.015959051,206.8905487,100.2445374
260,30,250,950,12,-0.018083546,214.0364227,104.4496613
260,30,275,550,8,0.005861729,188.9876099,87.74488831
260,30,275,550,9,0.002582111,195.3925781,91.78862
260,30,275,550,10,-0.000697299,201.8927307,95.83209229
260,30,275,550,11,-0.003976917,208.47995,99.87581635
260,30,275,550,12,-0.007256327,215.1454315,103.9192886
260,30,275,650,8,-0.002050623,191.6288147,89.26015472
260,30,275,650,9,-0.005065447,198.1649628,93.36593628
260,30,275,650,10,-0.00808008,204.7949066,97.47145844
260,30,275,650,11,-0.011094905,211.5106201,101.5772324
260,30,275,650,12,-0.014109538,218.3034058,105.6827545
260,30,275,750,8,-0.005985221,191.5179443,89.44155884
260,30,275,750,9,-0.008690259,198.1425323,93.57429504
260,30,275,750,10,-0.011395128,204.857605,97.70677185
260,30,275,750,11,-0.014100166,211.6553345,101.8395081
260,30,275,750,12,-0.016805034,218.5272217,105.9719772
260,30,275,850,8,-0.00775695,190.3143616,89.0394516
260,30,275,850,9,-0.010164897,197.0222321,93.18966675
260,30,275,850,10,-0.012572693,203.8160858,97.33961487
260,30,275,850,11,-0.01498064,210.6884155,101.4898224
260,30,275,850,12,-0.017388435,217.6309662,105.6397705
260,30,275,950,8,-0.00839649,188.7993317,88.42711639
260,30,275,950,9,-0.010540168,195.5962067,92.59468842
260,30,275,950,10,-0.01268371,202.473999,96.76200104
260,30,275,950,11,-0.014827387,209.4255524,100.9295731
260,30,275,950,12,-0.016970931,216.4429321,105.0968857
260,30,300,550,8,0.008024036,190.4038239,87.93746948
260,30,300,550,9,0.004789753,196.7556,91.96633148
260,30,300,550,10,0.001555675,203.2029572,95.99493408
260,30,300,550,11,-0.001678608,209.7378845,100.0237961
260,30,300,550,12,-0.004912687,216.3516083,104.0524063
260,30,300,650,8,-7.29E-05,193.6936188,89.6808548
260,30,300,650,9,-0.003066122,200.1504822,93.76642609
260,30,300,650,10,-0.006059199,206.7026672,97.85174561
260,30,300,650,11,-0.009052465,213.3421783,101.9373169
260,30,300,650,12,-0.012045542,220.0603027,106.0226288
260,30,300,750,8,-0.004316783,193.9850159,90.02751923
260,30,300,750,9,-0.007017885,200.5104218,94.13545227
260,30,300,750,10,-0.009718816,207.1287842,98.24312592
260,30,300,750,11,-0.012419919,213.8322754,102.3510513
260,30,300,750,12,-0.015120849,220.6123199,106.458725
260,30,300,850,8,-0.006379729,192.9898224,89.72657776
260,30,300,850,9,-0.008794931,199.583786,93.84793854
260,30,300,850,10,-0.011209979,206.2669525,97.96903992
260,30,300,850,11,-0.01362518,213.0317383,102.0904007
260,30,300,850,12,-0.01604023,219.8697968,106.2115021
260,30,300,950,8,-0.007258744,191.5575104,89.16855621
260,30,300,950,9,-0.00941625,198.2301025,93.30393219
260,30,300,950,10,-0.01157362,204.9873352,97.43904877
260,30,300,950,11,-0.013731126,211.8219452,101.5744171
260,30,300,950,12,-0.015888495,218.7258301,105.7095337
260,35,200,550,8,-0.001400603,185.1897125,87.72688293
260,35,200,550,9,-0.00471593,192.0654449,91.95709229
260,35,200,550,10,-0.008031048,199.0285492,96.18703461
260,35,200,550,11,-0.011346375,206.0709991,100.4172516
260,35,200,550,12,-0.014661492,213.1841125,104.6471939
260,35,200,650,8,-0.008433858,186.3184357,88.6839447
260,35,200,650,9,-0.011434868,193.3950195,92.99305725
260,35,200,650,10,-0.014435688,200.5544128,97.30189514
260,35,200,650,11,-0.017436698,207.7889252,101.6110077
260,35,200,650,12,-0.020437518,215.0900726,105.9198456
260,35,200,750,8,-0.011234978,185.3555145,88.47064972
260,35,200,750,9,-0.013890043,192.5595245,92.81621552
260,35,200,750,10,-0.01654494,199.840683,97.16151428
260,35,200,750,11,-0.019200005,207.1917877,101.5070801
260,35,200,750,12,-0.021854902,214.6047363,105.8523712
260,35,200,850,8,-0.012017372,183.7778778,87.83758545
260,35,200,850,9,-0.01435429,191.0854645,92.2064209
260,35,200,850,10,-0.016691059,198.4643402,96.57498932
260,35,200,850,11,-0.019027974,205.9077454,100.9438248
260,35,200,850,12,-0.021364745,213.4080048,105.3123932
260,35,200,950,8,-0.011874054,182.1801147,87.11042023
260,35,200,950,9,-0.013936175,189.5850067,91.49987793
260,35,200,950,10,-0.015998166,197.0554504,95.88906097
260,35,200,950,11,-0.018060287,204.5851593,100.2785263
260,35,200,950,12,-0.020122278,212.1669464,104.6677094
260,35,225,550,8,0.001665342,187.5326233,88.15323639
260,35,225,550,9,-0.001641677,194.2691193,92.34276581
260,35,225,550,10,-0.004948487,201.0963287,96.53202057
260,35,225,550,11,-0.008255506,208.0061646,100.7215424
260,35,225,550,12,-0.011562317,214.9897919,104.9107971
260,35,225,650,8,-0.00590044,189.2525482,89.35999298
260,35,225,650,9,-0.008910926,196.1707764,93.62452698
260,35,225,650,10,-0.011921221,203.1763306,97.88880157
260,35,225,650,11,-0.014931707,210.261322,102.1533432
260,35,225,650,12,-0.017942002,217.4171143,106.4176102
260,35,225,750,8,-0.009226864,188.5759735,89.29693604
260,35,225,750,9,-0.011903129,195.6114502,93.59544373
260,35,225,750,10,-0.014579223,202.7294159,97.89368439
260,35,225,750,11,-0.017255487,209.9223175,102.1921997
260,35,225,750,12,-0.019931581,217.1818542,106.4904404
260,35,225,850,8,-0.010425475,187.0929413,88.73847198
260,35,225,850,9,-0.012789622,194.2272949,93.05857849
260,35,225,850,10,-0.015153619,201.4386292,97.37841034
260,35,225,850,11,-0.017517766,208.7198639,101.6985168
260,35,225,850,12,-0.019881763,216.0630646,106.0183487
260,35,225,950,8,-0.01059454,185.4837952,88.03884125
260,35,225,950,9,-0.012686312,192.7141571,92.37857819
260,35,225,950,10,-0.014777952,200.0159454,96.71804047
260,35,225,950,11,-0.016869724,207.3824921,101.0577698
260,35,225,950,12,-0.018961364,214.8062439,105.3972321
260,35,250,550,8,0.004429661,189.9713898,88.53852081
260,35,250,550,9,0.001143553,196.6025696,92.69873047
260,35,250,550,10,-0.002142349,203.3275757,96.85868073
260,35,250,550,11,-0.005428457,210.1381989,101.018898
260,35,250,550,12,-0.008714358,217.0255432,105.1788483
260,35,250,650,8,-0.003507285,192.3332672,89.99261475
260,35,250,650,9,-0.006520537,199.1220703,94.22286987
260,35,250,650,10,-0.009533598,206.0025482,98.4528656
260,35,250,650,11,-0.01254685,212.9666138,102.6831207
260,35,250,650,12,-0.015559912,220.0054932,106.9131088
260,35,250,750,8,-0.007273583,192.0008087,90.08912659
260,35,250,750,9,-0.009968814,198.8913269,94.34960175
260,35,250,750,10,-0.012663875,205.8695984,98.60980225
260,35,250,750,11,-0.015359106,212.9278259,102.8702774
260,35,250,750,12,-0.018054167,220.0574341,107.1304779
260,35,250,850,8,-0.008843988,190.6589813,89.61623383
260,35,250,850,9,-0.011236409,197.6387177,93.89533234
260,35,250,850,10,-0.013628677,204.7013092,98.17416382
260,35,250,850,11,-0.016021097,211.8393097,102.4532623
260,35,250,850,12,-0.018413367,219.0444946,106.7320938
260,35,250,950,8,-0.009301476,189.0723877,88.95355225
260,35,250,950,9,-0.011426291,196.1427002,93.25009918
260,35,250,950,10,-0.013550973,203.2906189,97.54637146
260,35,250,950,11,-0.015675787,210.5090637,101.8429184
260,35,250,950,12,-0.017800469,217.7901306,106.1391907
260,35,275,550,8,0.006840479,191.6313477,88.78822327
260,35,275,550,9,0.003589694,198.1859894,92.92623901
260,35,275,550,10,0.000339115,204.8355408,97.06398773
260,35,275,550,11,-0.00291167,211.5718842,101.2020035
260,35,275,550,12,-0.006162249,218.3861389,105.3397522
260,35,275,650,8,-0.001357943,194.6518555,90.48416138
260,35,275,650,9,-0.004358222,201.338974,94.68719482
260,35,275,650,10,-0.007358311,208.1199951,98.88995361
260,35,275,650,11,-0.01035859,214.9868469,103.0929871
260,35,275,650,12,-0.013358679,221.9307709,107.2957535
260,35,275,750,8,-0.005491196,194.7076721,90.74904633
260,35,275,750,9,-0.008189744,201.4786987,94.97825623
260,35,275,750,10,-0.010888121,208.3406982,99.2071991
260,35,275,750,11,-0.013586669,215.2857666,103.4364166
260,35,275,750,12,-0.016285047,222.3052979,107.6653595
260,35,275,850,8,-0.007390128,193.5525513,90.37471771
260,35,275,850,9,-0.009795823,200.400528,94.61915588
260,35,275,850,10,-0.012201366,207.3352814,98.8633194
260,35,275,850,11,-0.014607061,214.3491669,103.1077576
260,35,275,850,12,-0.017012604,221.4338684,107.3519211
260,35,275,950,8,-0.008110576,192.0270996,89.76161194
260,35,275,950,9,-0.010254188,198.9576416,94.0207901
260,35,275,950,10,-0.012397666,205.9701233,98.2796936
260,35,275,950,11,-0.014541278,213.0572968,102.5388718
260,35,275,950,12,-0.016684754,220.2110748,106.7977829
260,35,300,550,8,0.008950012,192.9897308,88.96955872
260,35,300,550,9,0.005743874,199.4919434,93.09216309
260,35,300,550,10,0.002537939,206.089447,97.21450806
260,35,300,550,11,-0.000668199,212.7741241,101.3371124
260,35,300,550,12,-0.003874135,219.537262,105.4594574
260,35,300,650,8,0.000598695,196.6735992,90.89618683
260,35,300,650,9,-0.002379888,203.2826843,95.07878113
260,35,300,650,10,-0.005358284,209.9871063,99.26112366
260,35,300,650,11,-0.008336867,216.7788239,103.4437256
260,35,300,650,12,-0.011315263,223.6490631,107.6260605
260,35,300,750,8,-0.00382995,197.1516876,91.33272552
260,35,300,750,9,-0.006524241,203.825119,95.53720093
260,35,300,750,10,-0.00921836,210.5918427,99.74141693
260,35,300,750,11,-0.011912651,217.4439697,103.9459
260,35,300,750,12,-0.014606771,224.3728638,108.150116
260,35,300,850,8,-0.006014583,196.221405,91.06545258
260,35,300,850,9,-0.008427235,202.9571075,95.28130341
260,35,300,850,10,-0.010839734,209.7826691,99.49688721
260,35,300,850,11,-0.013252387,216.6903992,103.7127457
260,35,300,850,12,-0.015664887,223.671875,107.9283295
260,35,300,950,8,-0.006972511,194.7902985,90.51106262
260,35,300,950,9,-0.009129722,201.5981445,94.73841858
260,35,300,950,10,-0.011286795,208.4915161,98.96549988
260,35,300,950,11,-0.013444006,215.4630585,103.1928482
260,35,300,950,12,-0.01560108,222.5045929,107.4199295
260,40,200,550,8,-0.000270209,187.6711273,88.65255737
260,40,200,550,9,-0.003554306,194.6820374,92.97106934
260,40,200,550,10,-0.006838194,201.7803497,97.28930664
260,40,200,550,11,-0.010122291,208.9580536,101.607811
260,40,200,550,12,-0.01340618,216.2063293,105.9260483
260,40,200,650,8,-0.007690562,189.125,89.78121185
260,40,200,650,9,-0.010677313,196.3381653,94.18095398
260,40,200,650,10,-0.013663874,203.6345978,98.58041382
260,40,200,650,11,-0.016650625,211.0065613,102.9801559
260,40,200,650,12,-0.019637186,218.4454651,107.3796234
260,40,200,750,8,-0.010729567,188.2725372,89.63425446
260,40,200,750,9,-0.013378998,195.6087494,94.06904602
260,40,200,750,10,-0.016028263,203.0229797,98.50356293
260,40,200,750,11,-0.018677693,210.5078583,102.9383545
260,40,200,750,12,-0.021326957,218.0552063,107.3728714
260,40,200,850,8,-0.011652418,186.7025909,89.0146637
260,40,200,850,9,-0.013987878,194.1364746,93.47007751
260,40,200,850,10,-0.01632319,201.6427002,97.92521667
260,40,200,850,11,-0.018658651,209.2144165,102.3806381
260,40,200,850,12,-0.020993963,216.8438721,106.8357697
260,40,200,950,8,-0.01159356,185.0682983,88.2769928
260,40,200,950,9,-0.013656226,192.5935516,92.75019836
260,40,200,950,10,-0.01571876,200.1856232,97.22312164
260,40,200,950,11,-0.017781425,207.8381042,101.6963272
260,40,200,950,12,-0.01984396,215.5436401,106.1692505
260,40,225,550,8,0.002756266,189.9453278,89.05979919
260,40,225,550,9,-0.000519821,196.8192444,93.3374176
260,40,225,550,10,-0.0037957,203.7837372,97.61476898
260,40,225,550,11,-0.007071787,210.8306427,101.8923874
260,40,225,550,12,-0.010347666,217.9511261,106.1697388
260,40,225,650,8,-0.005163132,192.0198059,90.44585419
260,40,225,650,9,-0.008158898,199.0768585,94.80116272
260,40,225,650,10,-0.011154475,206.2214966,99.15619659
260,40,225,650,11,-0.01415024,213.4457245,103.5115128
260,40,225,650,12,-0.017145816,220.7408752,107.8665466
260,40,225,750,8,-0.00871707,191.4793549,90.45825958
260,40,225,750,9,-0.011387191,198.6492462,94.84642029
260,40,225,750,10,-0.014057143,205.9022217,99.23429871
260,40,225,750,11,-0.016727263,213.2306519,103.6224518
260,40,225,750,12,-0.019397216,220.6261444,108.0103302
260,40,225,850,8,-0.010054019,190.0214691,89.92018127
260,40,225,850,9,-0.012416308,197.2841187,94.32743835
260,40,225,850,10,-0.014778448,204.624649,98.73441315
260,40,225,850,11,-0.017140737,212.0358429,103.1416779
260,40,225,850,12,-0.019502876,219.5096741,107.5486526
260,40,225,950,8,-0.010307937,188.3866882,89.2146225
260,40,225,950,9,-0.012399965,195.7392273,93.6387558
260,40,225,950,10,-0.014491862,203.1642761,98.06260681
260,40,225,950,11,-0.01658389,210.6551056,102.4867401
260,40,225,950,12,-0.018675786,218.2039795,106.9105911
260,40,250,550,8,0.005468328,192.3772583,89.43293762
260,40,250,550,9,0.002212592,199.14505,93.68099976
260,40,250,550,10,-0.001042937,206.0065918,97.92880249
260,40,250,550,11,-0.004298672,212.9536438,102.1768646
260,40,250,550,12,-0.007554201,219.9772644,106.4246674
260,40,250,650,8,-0.002786412,195.1177673,91.07154083
260,40,250,650,9,-0.005784638,202.0449219,95.39266968
260,40,250,650,10,-0.008782675,209.0640259,99.71352386
260,40,250,650,11,-0.011780901,216.1669617,104.0346527
260,40,250,650,12,-0.014778937,223.3449097,108.3555069
260,40,250,750,8,-0.006766981,194.9461975,91.25184631
260,40,250,750,9,-0.009455641,201.9708405,95.60235596
260,40,250,750,10,-0.01214413,209.0838623,99.95259857
260,40,250,750,11,-0.014832789,216.2773895,104.3031158
260,40,250,750,12,-0.017521279,223.5428162,108.6533508
260,40,250,850,8,-0.008471607,193.6477356,90.8062439
260,40,250,850,9,-0.010861814,200.7554932,95.17306519
260,40,250,850,10,-0.013251871,207.9470062,99.53961945
260,40,250,850,11,-0.015642079,215.2147827,103.9064407
260,40,250,850,12,-0.018032134,222.5504608,108.2729874
260,40,250,950,8,-0.009013081,192.0475769,90.14250183
260,40,250,950,9,-0.011137892,199.2397156,94.52409363
260,40,250,950,10,-0.01326257,206.5105896,98.9054184
260,40,250,950,11,-0.015387381,213.8530273,103.2870102
260,40,250,950,12,-0.017512059,221.2590332,107.6683273
260,40,275,550,8,0.007826495,193.970108,89.66764832
260,40,275,550,9,0.00460542,200.6623383,93.89296722
260,40,275,550,10,0.001384548,207.4493103,98.1180191
260,40,275,550,11,-0.001836528,214.322876,102.343338
260,40,275,550,12,-0.0050574,221.2740936,106.5683899
260,40,275,650,8,-0.000655743,197.386734,91.55097198
260,40,275,650,9,-0.003640795,204.2134552,95.84464264
260,40,275,650,10,-0.006625659,211.1342773,100.1380386
260,40,275,650,11,-0.009610711,218.1410828,104.4317093
260,40,275,650,12,-0.012595574,225.2249756,108.7251053
260,40,275,750,8,-0.004989336,197.6249542,91.90645599
260,40,275,750,9,-0.007680943,204.5315857,96.22577667
260,40,275,750,10,-0.010372381,211.5296783,100.5448151
260,40,275,750,11,-0.013063988,218.6112976,104.8641357
260,40,275,750,12,-0.015755426,225.7677002,109.1831741
260,40,275,850,8,-0.007017487,196.5301666,91.56556702
260,40,275,850,9,-0.009420642,203.5076752,95.89797974
260,40,275,850,10,-0.011823645,210.5726776,100.2301178
260,40,275,850,11,-0.0142268,217.7175903,104.5625305
260,40,275,850,12,-0.016629802,224.9338837,108.8946762
260,40,275,950,8,-0.00782041,195.0028687,90.9559021
260,40,275,950,9,-0.009963769,202.0566254,95.30049133
260,40,275,950,10,-0.012106994,209.1933441,99.64479828
260,40,275,950,11,-0.014250354,216.4056549,103.9893875
260,40,275,950,12,-0.016393578,223.6854095,108.3336945
260,40,300,550,8,0.009880837,195.2672882,89.83654785
260,40,300,550,9,0.00670362,201.9077606,94.04586029
260,40,300,550,10,0.003526604,208.6432648,98.2549057
260,40,300,550,11,0.000349386,215.465683,102.4642181
260,40,300,550,12,-0.00282763,222.3662109,106.6732635
260,40,300,650,8,0.001278159,199.3589783,91.95149231
260,40,300,650,9,-0.001685109,206.1087799,96.22441101
260,40,300,650,10,-0.004648189,212.9539948,100.4970703
260,40,300,650,11,-0.007611456,219.8865204,104.769989
260,40,300,650,12,-0.010574536,226.897522,109.0426483
260,40,300,750,8,-0.003336188,200.0382996,92.48425293
260,40,300,750,9,-0.006023237,206.8486786,96.77882385
260,40,300,750,10,-0.008710115,213.7527924,101.0731201
260,40,300,750,11,-0.011397164,220.7425995,105.367691
260,40,300,750,12,-0.014084043,227.8094025,109.6619873
260,40,300,850,8,-0.005644123,199.1844482,92.25604248
260,40,300,850,9,-0.008053944,206.0511322,96.56005859
260,40,300,850,10,-0.010463613,213.0083313,100.8638
260,40,300,850,11,-0.012873435,220.0482788,105.1678162
260,40,300,850,12,-0.015283104,227.1624451,109.4715576
260,40,300,950,8,-0.006682311,197.7631683,91.70946503
260,40,300,950,9,-0.008839041,204.6956635,96.02251434
260,40,300,950,10,-0.010995635,211.7145538,100.3352966
260,40,300,950,11,-0.013152365,218.812439,104.6483536
260,40,300,950,12,-0.015308958,225.9810028,108.9611359
290,20,200,550,8,-0.00170451,170.7866821,82.09269714
290,20,200,550,9,-0.004927678,177.1139526,85.93914795
290,20,200,550,10,-0.008150641,183.5327911,89.78535461
290,20,200,550,11,-0.011373808,190.034668,93.63180542
290,20,200,550,12,-0.014596771,196.6105804,97.47801208
290,20,200,650,8,-0.009037999,172.2320251,83.12733459
290,20,200,650,9,-0.011992177,178.816803,87.07820129
290,20,200,650,10,-0.014946168,185.4869843,91.02881622
290,20,200,650,11,-0.017900346,192.234436,94.97968292
290,20,200,650,12,-0.020854337,199.0505066,98.93029785
290,20,200,750,8,-0.012050356,171.6218872,83.07001495
290,20,200,750,9,-0.014687466,178.371933,87.07733154
290,20,200,750,10,-0.017324407,185.2005157,91.08440399
290,20,200,750,11,-0.019961515,192.1000824,95.09172058
290,20,200,750,12,-0.022598458,199.062439,99.09879303
290,20,200,850,8,-0.012941989,170.3650208,82.59760284
290,20,200,850,9,-0.015277811,177.2425232,86.64302063
290,20,200,850,10,-0.017613487,184.1917114,90.68817902
290,20,200,850,11,-0.01994931,191.2055664,94.7335968
290,20,200,850,12,-0.022284985,198.2764282,98.77876282
290,20,200,950,8,-0.012842219,169.0406494,82.01605988
290,20,200,950,9,-0.014912928,176.0299683,86.09309387
290,20,200,950,10,-0.016983505,183.0844116,90.16986847
290,20,200,950,11,-0.019054214,190.1975708,94.24690247
290,20,200,950,12,-0.021124791,197.3622589,98.32367706
290,20,225,550,8,0.001351788,173.0462036,82.52352905
290,20,225,550,9,-0.001867989,179.2263947,86.33083344
290,20,225,550,10,-0.005087563,185.502594,90.13789368
290,20,225,550,11,-0.00830734,191.8661194,93.94519043
290,20,225,550,12,-0.011526913,198.3078156,97.75225067
290,20,225,650,8,-0.006497009,175.0253906,83.77838135
290,20,225,650,9,-0.009462116,181.4450989,87.68516541
290,20,225,650,10,-0.012427036,187.9558563,91.59169769
290,20,225,650,11,-0.015392142,194.5492859,95.49847412
290,20,225,650,12,-0.018357061,201.2164764,99.40501404
290,20,225,750,8,-0.010028742,174.6667633,83.85085297
290,20,225,750,9,-0.012686951,181.2435303,87.81111908
290,20,225,750,10,-0.01534499,187.9052582,91.77113342
290,20,225,750,11,-0.018003199,194.6440582,95.73139954
290,20,225,750,12,-0.020661239,201.451355,99.69141388
290,20,225,850,8,-0.011336481,173.4871979,83.44072723
290,20,225,850,9,-0.013698809,180.1886749,87.43721008
290,20,225,850,10,-0.016060987,186.9686432,91.43344116
290,20,225,850,11,-0.018423315,193.8196411,95.42992401
290,20,225,850,12,-0.020785494,200.7336273,99.42615509
290,20,225,950,8,-0.011550657,172.1448669,82.87969208
290,20,225,950,9,-0.013650061,178.9585724,86.90672302
290,20,225,950,10,-0.015749333,185.8443146,90.9335022
290,20,225,950,11,-0.017848738,192.7952118,94.96053314
290,20,225,950,12,-0.019948009,199.8035889,98.98731232
290,20,250,550,8,0.004142225,175.4075317,82.94724274
290,20,250,550,9,0.000938831,181.4888611,86.73006439
290,20,250,550,10,-0.002264362,187.6693268,90.51264191
290,20,250,550,11,-0.005467756,193.9402313,94.29545593
290,20,250,550,12,-0.008670948,200.2923126,98.07803345
290,20,250,650,8,-0.004069114,177.9781036,84.4264679
290,20,250,650,9,-0.007038177,184.2752838,88.30278778
290,20,250,650,10,-0.010007054,190.6679688,92.17887115
290,20,250,650,11,-0.012976117,197.1475983,96.05519104
290,20,250,650,12,-0.015944993,203.7051392,99.93126678
290,20,250,750,8,-0.008039659,177.9266205,84.639328
290,20,250,750,9,-0.010716496,184.366745,88.56491089
290,20,250,750,10,-0.013393165,190.8972626,92.49024963
290,20,250,750,11,-0.016070003,197.5099945,96.41583252
290,20,250,750,12,-0.01874667,204.1961823,100.3411636
